234.052988 -1.251169 0.149012 1 1
234.063811 -1.320750 0.149301 1 1
233.957157 -1.249065 0.144102 1 1
233.902710 -1.238878 0.148195 1 1
233.832115 -1.085404 0.148026 1 1
233.800091 -1.020270 0.147856 1 1
234.107341 -1.218946 0.147914 1 1
234.707963 -1.007002 0.147193 1 1
234.529596 -1.073433 0.147033 1 1
233.825752 -0.878669 0.146036 1 1
233.678083 -0.823701 0.145586 1 1
233.071198 -1.817398 0.141974 1 1
233.523264 -0.742045 0.14485 1 1
237.261344 -0.805391 0.139743 1 1
237.176809 -0.714964 0.139915 1 1
240.244333 -0.688553 0.133026 1 1
233.047785 -1.098676 0.13764 1 1
231.923426 -1.941576 0.135835 1 1
231.305900 -0.729616 0.138134 1 1
232.468841 -1.652993 0.135381 1 1
234.046569 -2.361305 0.131414 1 1
234.053462 -2.361881 0.130743 1 1
234.383054 -1.512456 0.133444 1 1
234.638583 -0.878833 0.131101 1 1
231.467399 -2.386552 0.131637 1 1
230.680070 -1.641044 0.135867 1 1
230.632525 -1.576065 0.136485 1 1
230.722637 -0.749907 0.137229 1 1
230.709480 -0.772342 0.137546 1 1
231.218578 -1.835136 0.132779 1 1
231.327789 -1.791450 0.132795 1 1
231.717530 -1.586735 0.132635 1 1
231.739100 -1.592614 0.131851 1 1
231.508030 -1.008681 0.133954 1 1
231.373612 -0.925272 0.133939 1 1
232.063319 -1.142869 0.133031 1 1
230.777062 -2.241291 0.132873 1 1
232.793562 -1.549154 0.130781 1 1
233.482369 -1.359353 0.130905 1 1
232.305272 -2.167736 0.131788 1 1
232.095792 -1.434462 0.131237 1 1
233.262824 -0.860532 0.132865 1 1
233.221717 -0.836240 0.134064 1 1
233.255711 -0.849825 0.133284 1 1
232.587806 -0.856333 0.131438 1 1
233.636368 -0.782929 0.13132 1 1
235.714641 -0.550345 0.1321 1 1
237.173101 -0.776355 0.129164 1 1
235.230855 -2.371508 0.129786 1 1
234.894667 -2.006299 0.129417 1 1
235.043705 -1.285264 0.129849 1 1
234.481264 -0.906805 0.128405 1 1
236.246866 -2.228381 0.126889 1 1
229.617988 -2.319700 0.130648 1 1
228.856941 -1.983082 0.131766 1 1
226.644208 -0.917473 0.12238 1 1
226.486473 -0.923354 0.122465 1 1
226.939155 -2.410419 0.121504 1 1
226.851152 -2.136950 0.12145 1 1
228.347026 -2.224658 0.116588 1 1
228.401854 -1.735769 0.11693 1 1
231.596637 -1.568011 0.120369 1 1
232.045735 -2.085319 0.119943 1 1
233.063994 -1.118847 0.117937 1 1
234.659149 -1.271969 0.121007 1 1
234.732683 -1.142727 0.120789 1 1
231.879380 -2.259115 0.117542 1 1
230.999920 -1.920757 0.116451 1 1
232.035742 -1.613258 0.1143 1 1
234.071712 -2.342645 0.113131 1 1
234.035161 -1.681260 0.113201 1 1
234.242752 -1.017196 0.113955 1 1
232.265421 -1.657900 0.113355 1 1
233.445233 -1.617590 0.112667 1 1
233.557634 -1.819433 0.113873 1 1
233.499959 -1.708254 0.113307 1 1
226.270599 -2.431733 0.118562 1 1
226.067018 -2.333857 0.117429 1 1
226.834098 -0.742390 0.117899 1 1
226.073258 -1.339951 0.118553 1 1
226.690265 -0.741592 0.113769 1 1
226.520052 -1.453064 0.112944 1 1
226.416636 -2.369527 0.111579 1 1
222.642537 -2.900790 0.114229 1 1
222.380746 -2.334319 0.115216 1 1
222.340813 -1.678712 0.115574 1 1
222.293089 -1.303383 0.115947 1 1
222.470289 -1.278355 0.116145 1 1
222.100810 -0.894373 0.114034 1 1
224.635542 -1.070708 0.110662 1 1
225.613183 -2.354663 0.110708 1 1
226.293308 -2.245837 0.109609 1 1
225.623209 -2.566735 0.107381 1 1
225.006108 -0.948537 0.10971 1 1
223.336114 -2.648645 0.109846 1 1
223.843201 -2.630190 0.108106 1 1
224.082102 -2.683133 0.107738 1 1
223.737936 -1.663598 0.110829 1 1
225.002426 -2.266253 0.106679 1 1
225.007140 -2.251318 0.108741 1 1
225.023173 -2.284576 0.109384 1 1
225.015487 -2.261537 0.110632 1 1
225.095918 -2.262027 0.11057 1 1
225.509578 -2.220609 0.107753 1 1
225.393610 -2.216478 0.108038 1 1
224.663860 -2.567547 0.106031 1 1
224.907891 -2.053714 0.108685 1 1
224.943894 -2.093294 0.108111 1 1
224.676728 -2.000230 0.111872 1 1
225.237793 -0.946048 0.108267 1 1
230.607497 -2.501164 0.111652 1 1
228.412646 -2.398711 0.110199 1 1
230.444689 -2.081868 0.104804 1 1
230.474227 -2.068187 0.104418 1 1
230.387397 -2.085500 0.105952 1 1
230.770558 -1.299743 0.104922 1 1
230.750738 -1.290850 0.104398 1 1
230.447227 -1.006038 0.104791 1 1
230.496739 -1.142136 0.104771 1 1
231.455616 -1.314779 0.104654 1 1
226.928432 -1.063314 0.10735 1 1
228.307788 -2.329329 0.10739 1 1
227.561364 -0.823207 0.107568 1 1
228.569467 -1.742900 0.106037 1 1
225.261542 -1.944584 0.107981 1 1
226.474573 -1.192628 0.106453 1 1
225.525571 -1.328582 0.107564 1 1
226.971923 -2.756853 0.107379 1 1
226.966433 -2.750420 0.107109 1 1
226.784668 -2.673897 0.107116 1 1
226.849082 -1.883042 0.105554 1 1
229.706329 -2.073797 0.105048 1 1
228.706325 -1.724302 0.105103 1 1
230.400531 -2.291125 0.105806 1 1
230.589642 -2.345657 0.105252 1 1
230.390822 -2.280727 0.108582 1 1
229.740513 -1.973223 0.104853 1 1
229.228900 -2.115009 0.10592 1 1
229.689643 -1.747504 0.105516 1 1
227.912552 -1.930128 0.10407 1 1
228.422670 -2.103686 0.104638 1 1
227.715236 -2.085276 0.105342 1 1
228.498436 -1.305776 0.104761 1 1
228.590855 -1.304076 0.103249 1 1
228.555539 -1.275787 0.105131 1 1
228.337322 -1.286727 0.104704 1 1
228.766127 -1.084291 0.105622 1 1
228.299558 -0.946100 0.103838 1 1
229.124294 -1.737674 0.104741 1 1
238.475598 -0.780818 0.11399 1 1
238.176606 -1.040220 0.111333 1 1
238.552668 -0.875673 0.110596 1 1
235.946598 -1.864785 0.112594 1 1
236.014511 -1.332104 0.112865 1 1
234.629344 -2.320050 0.111369 1 1
236.332946 -1.816037 0.107976 1 1
234.353866 -1.819681 0.105756 1 1
234.026286 -1.302353 0.104199 1 1
234.173279 -1.298649 0.104822 1 1
234.050968 -1.340029 0.103771 1 1
234.214548 -1.296345 0.105076 1 1
232.137498 -1.889213 0.105482 1 1
232.576066 -2.051726 0.105604 1 1
232.894584 -0.876646 0.104999 1 1
232.145458 -1.624851 0.104931 1 1
232.922307 -1.060673 0.103817 1 1
232.495213 -0.819769 0.105734 1 1
233.491396 -1.184569 0.103565 1 1
236.167995 -1.169636 0.0976798 1 1
236.550776 -1.123644 0.0967375 1 1
236.434156 -1.111472 0.0957181 1 1
236.556688 -1.072894 0.0971506 1 1
236.982805 -1.204845 0.0971821 1 1
237.033751 -1.206977 0.0964399 1 1
237.386475 -1.085102 0.0965667 1 1
237.531168 -1.113738 0.0965795 1 1
235.888311 -2.222287 0.0941658 1 1
311.032623 -6.231871 0.0800425 1 1
311.299517 -6.667286 0.0801918 1 1
311.762807 -6.205665 0.0791782 1 1
311.804761 -6.493111 0.0796984 1 1
312.171782 -7.150274 0.0820136 1 1
312.307693 -7.143330 0.082417 1 1
311.291813 -7.086958 0.0667239 1 1
311.681829 -7.134386 0.0670372 1 1
312.946064 -6.876075 0.0675219 1 1
315.892256 -6.369833 0.0734045 1 1
310.612922 -4.648038 0.0761976 1 1
310.031652 1.152545 0.0859843 1 1
310.024439 -4.672108 0.0692559 1 1
310.578823 -5.927244 0.0685581 1 1
311.720776 -6.500877 0.0673444 1 1
312.124131 -6.058014 0.0684101 1 1
311.052096 -4.786402 0.0696387 1 1
312.503367 -6.151427 0.0713603 1 1
311.406637 0.830163 0.0719675 1 1
311.221781 0.959252 0.0682397 1 1
311.306771 0.827020 0.0681355 1 1
311.276347 1.055688 0.0676243 1 1
313.059650 -1.094510 0.0701534 1 1
313.683108 -0.869364 0.0699201 1 1
312.447578 0.787221 0.0708043 1 1
314.393035 -0.743540 0.0756092 1 1
315.711390 0.853385 0.0750683 1 1
315.679511 0.861274 0.0755244 1 1
317.390461 0.319393 0.0757049 1 1
314.447355 -6.486329 0.089291 1 1
315.141376 -7.223405 0.0938357 1 1
316.047055 -7.277628 0.0946828 1 1
315.830105 -7.729980 0.0929687 1 1
317.036560 -7.980630 0.0946193 1 1
317.371007 -7.522510 0.0930707 1 1
317.082074 -5.965365 0.0927302 1 1
317.290390 -6.083256 0.0928498 1 1
318.106185 -6.325080 0.087737 1 1
317.997418 -7.154135 0.0907259 1 1
318.153951 -7.284275 0.0914803 1 1
316.541147 -6.907112 0.0801593 1 1
316.561785 -6.385402 0.0799823 1 1
318.593761 -8.002504 0.0847386 1 1
317.349218 -6.060372 0.0782807 1 1
318.311617 -6.378608 0.076818 1 1
318.062148 -7.663008 0.0874057 1 1
318.457585 -7.737737 0.0875643 1 1
319.353938 -7.765122 0.086324 1 1
319.949310 -7.803836 0.0861927 1 1
320.777716 -8.449821 0.0859664 1 1
320.952176 -8.265218 0.0858737 1 1
321.387559 -7.960549 0.0848508 1 1
321.829975 -7.926843 0.0866729 1 1
322.094177 -7.663684 0.0854801 1 1
322.088223 -7.665244 0.0864344 1 1
321.964112 -7.554732 0.0862869 1 1
322.236962 -7.495867 0.0849 1 1
322.121092 -7.703685 0.084858 1 1
321.910232 -7.666277 0.0843333 1 1
323.739918 -7.145848 0.0848515 1 1
316.086994 -0.256248 0.0927557 1 1
318.723266 -0.852349 0.0923734 1 1
316.735185 -5.778447 0.0789142 1 1
316.007073 -1.108194 0.0790962 1 1
317.099478 1.124971 0.0762687 1 1
318.626185 0.169206 0.0867761 1 1
318.648684 -0.044443 0.0866068 1 1
317.871587 -7.615700 0.0690104 1 1
320.820146 -7.759838 0.0725827 1 1
323.521003 -8.183193 0.0577016 1 1
324.133476 -8.068245 0.0575438 1 1
323.764849 -8.211170 0.057658 1 1
322.735641 -7.808031 0.059792 1 1
323.091275 -7.771295 0.0592422 1 1
327.442631 -8.575191 0.0638636 1 1
313.202229 -5.908501 0.0645741 1 1
318.827562 -0.932303 0.0696248 1 1
319.104924 -0.095109 0.072374 1 1
319.530253 0.065446 0.0708703 1 1
319.323422 -0.487633 0.0692866 1 1
319.948571 -0.703244 0.069908 1 1
320.299963 -1.105603 0.0686973 1 1
320.291104 0.079000 0.0697353 1 1
320.258184 -0.220920 0.0697457 1 1
321.008415 -0.139689 0.0697054 1 1
322.476139 -0.819039 0.0702386 1 1
320.642600 1.180000 0.070137 1 1
323.305327 -6.264849 0.0606379 1 1
321.331406 -0.352822 0.0559776 1 1
325.807784 -6.772143 0.0627836 1 1
322.798422 -0.518924 0.0650476 1 1
319.957946 -7.761757 0.0757446 1 1
322.888217 -6.874693 0.0715975 1 1
322.690195 -8.436438 0.0810298 1 1
325.787012 -7.042282 0.0789535 1 1
327.241443 -7.864035 0.0807992 1 1
326.621577 -6.919495 0.082388 1 1
330.300803 -8.924139 0.0778516 1 1
330.265352 -7.823344 0.0778173 1 1
330.018083 -7.411935 0.0779408 1 1
332.223662 -9.068066 0.0779394 1 1
332.964328 -8.202139 0.0772181 1 1
319.104355 -0.104844 0.0738497 1 1
321.071526 0.898056 0.0745427 1 1
321.575837 0.655754 0.0764197 1 1
321.481222 1.196657 0.0760516 1 1
323.158276 -1.129624 0.070865 1 1
324.137541 -0.522386 0.0747359 1 1
326.213448 -0.812896 0.0750275 1 1
324.892636 1.067631 0.0745804 1 1
325.383753 0.117740 0.0742714 1 1
323.588929 -0.621849 0.0802521 1 1
329.018868 -1.166205 0.0756337 1 1
327.498515 0.883446 0.0751167 1 1
330.394909 -0.028196 0.0723629 1 1
332.956417 -1.113536 0.0772366 1 1
333.574727 0.570390 0.0758486 1 1
318.767574 -7.129323 0.0947843 1 1
323.092602 -8.167384 0.0991212 1 1
322.770973 -8.531249 0.101105 1 1
322.724691 -8.248963 0.100798 1 1
320.310744 -7.533174 0.099482 1 1
323.418574 -8.508135 0.0981601 1 1
326.379876 -8.601229 0.0989378 1 1
326.610014 -8.922180 0.096157 1 1
326.534224 -8.926368 0.0938848 1 1
326.540092 -8.854981 0.096687 1 1
327.103853 -8.623090 0.0973512 1 1
328.312856 -8.366330 0.0962939 1 1
324.413568 -7.710052 0.0983749 1 1
317.761725 0.622962 0.0983837 1 1
318.660471 -1.091591 0.100554 1 1
318.103019 -0.430439 0.100151 1 1
318.335667 0.247283 0.0994143 1 1
319.461387 0.016294 0.0985737 1 1
319.876896 -0.768768 0.0911449 1 1
319.410271 -0.062945 0.10171 1 1
321.009615 0.438349 0.105536 1 1
321.130011 0.414495 0.104328 1 1
323.334758 1.070013 0.10119 1 1
323.673208 0.372828 0.100358 1 1
324.185505 0.997762 0.0926621 1 1
325.869623 0.663072 0.0938026 1 1
322.876829 -8.228968 0.10783 1 1
323.611596 -7.946369 0.109105 1 1
324.012856 -7.418946 0.109259 1 1
324.067261 -7.614402 0.109796 1 1
324.361647 -7.154121 0.109119 1 1
324.477184 -7.237860 0.109508 1 1
324.481950 -7.188077 0.104763 1 1
324.334701 -7.090874 0.11475 1 1
324.362363 -7.148690 0.102476 1 1
324.247684 -7.108344 0.111812 1 1
324.455848 -7.055424 0.109503 1 1
324.312906 -7.118757 0.10757 1 1
325.022361 -8.353681 0.103899 1 1
325.174973 -8.399031 0.103942 1 1
325.238809 -8.155352 0.104161 1 1
324.319381 -7.917403 0.108505 1 1
325.624187 -8.856858 0.105151 1 1
325.512055 -7.471736 0.108552 1 1
325.513950 -7.539431 0.109186 1 1
323.780624 -8.331945 0.110642 1 1
324.014513 -7.811305 0.10908 1 1
324.695337 -7.789145 0.109174 1 1
325.072989 -7.316251 0.109948 1 1
325.348810 -7.369508 0.109548 1 1
325.267493 -7.257029 0.109321 1 1
325.395376 -7.406689 0.110372 1 1
325.605110 -7.351862 0.109667 1 1
325.162133 -8.298104 0.115077 1 1
325.868591 -8.492379 0.113476 1 1
325.448822 -6.945067 0.112083 1 1
325.339668 -6.887382 0.112102 1 1
325.528487 -6.940592 0.112006 1 1
325.690647 -7.034466 0.111812 1 1
325.558601 -6.929906 0.112039 1 1
325.395957 -7.780135 0.108558 1 1
325.857771 -7.492159 0.109309 1 1
325.799390 -7.499469 0.10945 1 1
325.796680 -7.466297 0.1101 1 1
326.419639 -8.031190 0.107949 1 1
326.597617 -8.399220 0.107595 1 1
326.657792 -8.487389 0.108475 1 1
326.440786 -7.664521 0.109414 1 1
326.198111 -7.602096 0.109906 1 1
326.743443 -8.013538 0.108692 1 1
327.066745 -8.621030 0.111904 1 1
325.913373 -7.262511 0.109883 1 1
325.680687 -6.523993 0.111034 1 1
325.639193 -6.536203 0.113955 1 1
325.877378 -8.554164 0.100406 1 1
327.848421 -8.875335 0.107858 1 1
327.835083 -8.598383 0.107561 1 1
328.205187 -8.989426 0.107121 1 1
328.440920 -9.050250 0.106917 1 1
327.564034 -8.617709 0.107987 1 1
327.694900 -8.547330 0.107538 1 1
328.628883 -8.324025 0.107435 1 1
328.051188 -8.076886 0.108919 1 1
327.903293 -7.326263 0.109817 1 1
329.340908 -9.122795 0.104866 1 1
330.104111 -9.103110 0.103659 1 1
329.394267 -8.403730 0.106095 1 1
330.051750 -8.154470 0.105268 1 1
330.100262 -8.373919 0.105065 1 1
330.127343 -8.380397 0.105039 1 1
327.508403 -7.273770 0.10792 1 1
327.958947 -6.971076 0.109146 1 1
328.465511 -6.861813 0.109112 1 1
323.960152 0.237930 0.101492 1 1
325.768980 -0.778453 0.103672 1 1
325.840893 -0.875654 0.10092 1 1
325.806100 -0.764017 0.104051 1 1
324.340587 1.192434 0.109645 1 1
325.836980 -1.144054 0.109676 1 1
326.420848 0.975734 0.111962 1 1
326.267620 -7.814885 0.0826714 1 1
324.466260 -6.732059 0.0849496 1 1
325.305754 -6.791201 0.0843865 1 1
325.003912 -6.457844 0.0849917 1 1
327.474191 -8.985617 0.0824962 1 1
327.635183 -9.029630 0.0862153 1 1
327.582914 -8.944391 0.0854812 1 1
327.472892 -9.029220 0.0809253 1 1
327.419095 -9.079436 0.0813486 1 1
327.420686 -8.931196 0.0784679 1 1
327.602998 -9.103070 0.0829349 1 1
327.961497 -9.256571 0.082688 1 1
327.547220 -7.420837 0.0929411 1 1
329.766838 -8.304850 0.092062 1 1
329.589830 -8.285912 0.0922025 1 1
331.758582 -7.424223 0.0880396 1 1
331.533728 -8.762618 0.0810306 1 1
331.897323 -7.692367 0.0789082 1 1
332.881645 -8.287427 0.0775376 1 1
333.487420 -7.366311 0.0777655 1 1
336.430297 -9.924156 0.0837501 1 1
336.421264 -10.042036 0.0839309 1 1
335.644022 -9.451360 0.084577 1 1
335.602004 -9.529565 0.0836637 1 1
335.153760 -9.412552 0.0869001 1 1
335.175592 -9.025019 0.0849956 1 1
333.719991 -7.329902 0.0829759 1 1
330.297805 0.379070 0.0918598 1 1
332.199147 -1.119431 0.0907593 1 1
331.697879 0.046131 0.0908884 1 1
331.512071 0.027875 0.090339 1 1
330.816131 -0.894292 0.078732 1 1
331.903306 0.005673 0.0818454 1 1
332.443371 0.852150 0.081133 1 1
332.980509 -1.170413 0.0777878 1 1
333.330321 -0.746497 0.0778361 1 1
334.312333 -0.423006 0.07692 1 1
333.077120 -0.537965 0.0791475 1 1
332.858902 0.571428 0.079928 1 1
332.717015 -8.842195 0.101943 1 1
332.247468 -7.979742 0.104148 1 1
334.778336 -9.846478 0.10152 1 1
332.881072 -8.715531 0.0994938 1 1
333.081843 -8.996804 0.101593 1 1
334.582133 -8.392624 0.0933033 1 1
334.963873 -7.674340 0.0899576 1 1
334.272008 -7.452988 0.0934557 1 1
335.797803 -9.909909 0.101896 1 1
336.159754 -10.014233 0.102263 1 1
336.103727 -8.454061 0.102823 1 1
338.963591 -8.317153 0.0968424 1 1
339.184855 -8.714138 0.0997526 1 1
336.003089 -0.169197 0.101823 1 1
336.105153 0.047451 0.102822 1 1
328.963590 -7.224140 0.0621807 1 1
332.607822 -8.238676 0.0579279 1 1
334.226462 -9.664736 0.0490053 1 1
334.240225 -9.653204 0.0478735 1 1
340.116016 -9.754329 0.0595753 1 1
340.926691 -9.669086 0.0575832 1 1
325.659052 -0.721407 0.0522547 1 1
330.523666 0.996791 0.0582699 1 1
334.098943 -1.180940 0.0621165 1 1
338.859825 -8.767043 0.0465105 1 1
333.878426 -0.389374 0.0501567 1 1
333.128738 0.263670 0.0482612 1 1
333.663837 -0.109503 0.0517913 1 1
334.882052 0.110869 0.0505917 1 1
335.263210 0.031309 0.0512299 1 1
332.056000 -9.314261 0.0710095 1 1
334.138226 -8.467338 0.0728681 1 1
336.681552 -9.867207 0.0716576 1 1
336.829658 -9.600674 0.0721596 1 1
337.153143 -9.204921 0.0720952 1 1
337.265430 -9.013496 0.0717211 1 1
337.373112 -8.929534 0.0717613 1 1
336.140577 -8.456618 0.0719747 1 1
336.219652 -8.017616 0.0722056 1 1
338.365848 -8.783312 0.0715408 1 1
337.219620 -9.347525 0.0728924 1 1
337.888090 -9.123528 0.0731745 1 1
338.957007 -9.415753 0.0719101 1 1
338.760878 -8.694290 0.0737432 1 1
337.936125 -8.117060 0.0749218 1 1
338.177563 -7.808739 0.0739232 1 1
338.563412 -9.808890 0.0641377 1 1
339.832664 -9.506951 0.0631484 1 1
342.436145 -9.614686 0.0607057 1 1
342.622441 -9.547189 0.0607795 1 1
343.481067 -8.942321 0.0628131 1 1
339.932432 -9.198141 0.0709159 1 1
343.183495 -9.417291 0.0690282 1 1
345.322694 -9.492168 0.071048 1 1
332.798638 -0.777408 0.0685927 1 1
333.842232 -0.029897 0.0656104 1 1
333.676204 -0.935591 0.0752536 1 1
333.450910 -0.389243 0.0750405 1 1
333.645642 -0.513399 0.075263 1 1
333.718159 -0.062034 0.0755054 1 1
336.017575 0.884061 0.0756348 1 1
338.913229 0.497607 0.0610189 1 1
341.449765 -0.947309 0.0592289 1 1
356.653839 -10.131275 0.0455039 1 1
356.168980 -10.823316 0.0469692 1 1
341.272764 0.929606 0.050395 1 1
353.945146 -0.436299 0.0450758 1 1
354.128908 0.639607 0.0436935 1 1
355.859519 -0.480493 0.0473214 1 1
358.028863 -1.098876 0.0474801 1 1
357.198740 -1.035407 0.0544799 1 1
348.594996 -9.700433 0.0682254 1 1
347.036436 -8.646372 0.0659265 1 1
348.334380 -8.942094 0.0686621 1 1
348.318167 -8.864934 0.0685776 1 1
350.171231 -10.607029 0.0685352 1 1
349.370732 -10.175820 0.0682963 1 1
349.918655 -9.541720 0.0695581 1 1
354.920969 -10.861949 0.0601953 1 1
352.948297 -9.486011 0.0578811 1 1
355.791415 -10.833668 0.0607982 1 1
355.972057 -10.089394 0.0661632 1 1
349.427183 0.449849 0.062545 1 1
348.574076 0.603181 0.0692616 1 1
350.336670 -0.265756 0.0694801 1 1
353.322772 -0.932247 0.0626684 1 1
353.539906 0.086985 0.0651804 1 1
353.650147 0.169037 0.0659964 1 1
353.921099 0.705987 0.0650816 1 1
352.986929 -0.535990 0.0668566 1 1
336.535424 -10.053780 0.0785215 1 1
339.364410 -9.914487 0.0807964 1 1
336.035228 -7.903209 0.0776052 1 1
336.018181 -9.882062 0.0789436 1 1
336.124641 -9.955775 0.0784037 1 1
335.848552 -8.610065 0.0773126 1 1
336.124647 -8.272889 0.0781428 1 1
336.751429 -9.559742 0.0787345 1 1
336.984635 -8.360614 0.078745 1 1
336.807795 -8.546403 0.078043 1 1
336.635470 -8.253739 0.0779864 1 1
337.771840 -9.020614 0.0796465 1 1
337.839403 -9.092090 0.0788459 1 1
337.800405 -9.030029 0.0804669 1 1
337.483752 -8.922268 0.0802498 1 1
338.301531 -8.912316 0.0793869 1 1
338.392268 -8.938413 0.0786428 1 1
337.262044 -7.842753 0.0774344 1 1
340.412122 -8.566396 0.0797658 1 1
341.020318 -8.457291 0.0798473 1 1
336.826156 -9.785048 0.0847995 1 1
336.725140 -9.836809 0.0863249 1 1
336.739761 -9.901085 0.0859435 1 1
336.852385 -10.014294 0.0830599 1 1
337.152781 -9.980242 0.0840401 1 1
337.177594 -9.978498 0.0829294 1 1
337.270468 -9.362011 0.0842074 1 1
337.396796 -10.076837 0.0868555 1 1
337.195676 -9.024901 0.0833904 1 1
337.332692 -8.086389 0.0831856 1 1
337.839677 -8.758065 0.0880506 1 1
341.057553 -8.334489 0.075221 1 1
342.400903 -8.634282 0.0792259 1 1
343.945952 -8.433570 0.0794215 1 1
344.635538 -9.100004 0.0738924 1 1
345.173072 -8.781543 0.0726305 1 1
344.917864 -8.587232 0.0756682 1 1
343.069966 -10.544066 0.0857399 1 1
343.674907 -8.748368 0.0803884 1 1
342.357379 -8.585973 0.0840342 1 1
344.079590 -8.694734 0.082366 1 1
334.733872 -0.566254 0.0763651 1 1
335.112877 -0.448053 0.0763117 1 1
336.379308 1.083064 0.0780124 1 1
337.157400 -0.362754 0.0795781 1 1
337.841009 0.478785 0.0794056 1 1
340.877344 -0.915277 0.0740402 1 1
345.483405 -0.521846 0.0761954 1 1
345.843525 0.197477 0.0754711 1 1
346.645539 0.993304 0.075749 1 1
344.343898 -0.968332 0.0842272 1 1
344.468907 -0.844386 0.0846806 1 1
345.152531 0.548533 0.0849534 1 1
340.744134 -9.366671 0.0921134 1 1
340.727978 -9.690961 0.0962147 1 1
341.544238 -8.984718 0.0968241 1 1
341.568352 -9.154616 0.0963836 1 1
341.653779 -9.985317 0.0946374 1 1
343.649459 -10.481617 0.0953945 1 1
343.908062 -10.486824 0.096749 1 1
344.004815 -10.520472 0.0948632 1 1
